date,consumption_kWh,temperature_hourly,temperature_day_mean,hour,weekday,month,day,season,hour_sin,hour_cos,weekday_sin,weekday_cos,month_sin,month_cos,temp_yesterday,temp_day_before_yesterday,temp_trend,temperature_day_mean_smoothed,temp_rolling_24h,is_heating_period,is_holiday,is_weekend
2023-12-24 20:00:00,1.3288611488864752,10.662831354144519,9.817078659530459,20,6,12,24,Winter,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,7.450425457908454,5.529908517066463,1.920516940841991,10.101611187867258,9.566067107998638,1,0,True
2023-12-24 21:00:00,1.3366135305890037,10.527110916769335,9.817078659530459,21,6,12,24,Winter,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,7.450425457908454,5.529908517066463,1.920516940841991,10.11830822215543,9.654042427270053,1,0,True
2023-12-24 22:00:00,1.283557867439827,10.522205972670246,9.817078659530459,22,6,12,24,Winter,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,7.450425457908454,5.529908517066463,1.920516940841991,10.13128586431074,9.742742619598054,1,0,True
2023-12-24 23:00:00,1.0993100880444489,10.600903076600858,9.817078659530459,23,6,12,24,Winter,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,7.450425457908454,5.529908517066463,1.920516940841991,10.140686265476921,9.81707865953046,1,0,True
2023-12-25 00:00:00,1.030406568579261,10.834178172219975,10.00204132102669,0,0,12,25,Winter,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.146651576797709,9.900056025625341,1,1,False
2023-12-25 01:00:00,0.9825793215409748,10.752647176324306,10.00204132102669,1,0,12,25,Winter,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.149323949416845,9.980539859265242,1,1,False
2023-12-25 02:00:00,0.9737768549774112,10.27792968750068,10.00204132102669,2,0,12,25,Winter,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.148845534478065,10.033987746148204,1,1,False
2023-12-25 03:00:00,0.977509093997336,10.2777912913341,10.00204132102669,3,0,12,25,Winter,0.7071067811865476,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.145358483125097,10.089107461457175,1,1,False
2023-12-25 04:00:00,1.205748945802448,10.390625,10.00204132102669,4,0,12,25,Winter,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.139004946501686,10.155756059352253,1,1,False
2023-12-25 05:00:00,1.063381917844927,10.517606423695833,10.00204132102669,5,0,12,25,Winter,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.129927075751567,10.24796618894081,1,1,False
2023-12-25 06:00:00,1.9878033292498216,10.733136282005134,10.00204132102669,6,0,12,25,Winter,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.118267022018472,10.33920545260019,1,1,False
2023-12-25 07:00:00,1.4550134790254374,10.736139450086077,10.00204132102669,7,0,12,25,Winter,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.10416693644614,10.427194673396514,1,1,False
2023-12-25 08:00:00,1.939188299200237,10.422944431341715,10.00204132102669,8,0,12,25,Winter,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.087768970178306,10.492430311222583,1,1,False
2023-12-25 09:00:00,1.809002597335854,10.104867662872335,10.00204132102669,9,0,12,25,Winter,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.06921527435871,10.529908975321108,1,1,False
2023-12-25 10:00:00,1.840721387156608,9.316173815261482,10.00204132102669,10,0,12,25,Winter,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.048648000131083,10.513657400571539,1,1,False
2023-12-25 11:00:00,1.7238164697466252,9.217785679492463,10.00204132102669,11,0,12,25,Winter,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.026209298639168,10.469907990127881,1,1,False
2023-12-25 12:00:00,1.687032726467356,9.292199697469698,10.00204132102669,12,0,12,25,Winter,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,10.00204132102669,10.42165219144192,1,1,False
2023-12-25 13:00:00,1.7284905412055869,9.413396004569744,10.00204132102669,13,0,12,25,Winter,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.976234061549905,10.377032339358214,1,1,False
2023-12-25 14:00:00,1.814510900490857,9.522792468591128,10.00204132102669,14,0,12,25,Winter,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.948668886915069,10.331105217098877,1,1,False
2023-12-25 15:00:00,1.647803825657224,9.283751590511324,10.00204132102669,15,0,12,25,Winter,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.919175006940968,10.278917568749767,1,1,False
2023-12-25 16:00:00,2.246633288624845,9.016498043272408,10.00204132102669,16,0,12,25,Winter,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.88758163144637,10.19568544149852,1,1,False
2023-12-25 17:00:00,1.3123689875954418,9.119986290397563,10.00204132102669,17,0,12,25,Winter,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.853717970250052,10.117872370265315,1,1,False
2023-12-25 18:00:00,1.2448418080072012,9.644827199504151,10.00204132102669,18,0,12,25,Winter,-1.0,-1.8369701987210297e-16,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.817413233170791,10.076259642402617,1,1,False
2023-12-25 19:00:00,1.303396414222511,10.214444937178573,10.00204132102669,19,0,12,25,Winter,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.77849663002736,10.05844885932557,1,1,False
2023-12-25 20:00:00,1.4002575359550775,10.361435996166493,10.00204132102669,20,0,12,25,Winter,-0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.736797370638532,10.045890719409817,1,1,False
2023-12-25 21:00:00,1.3580514008132645,10.274949022932486,10.00204132102669,21,0,12,25,Winter,-0.7071067811865477,0.7071067811865474,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.69214466482309,10.035383973833282,1,1,False
2023-12-25 22:00:00,1.1298743108569889,10.192678320145282,10.00204132102669,22,0,12,25,Winter,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.644367722399798,10.021653654978076,1,1,False
2023-12-25 23:00:00,1.378716930748448,10.130207061767578,10.00204132102669,23,0,12,25,Winter,-0.25881904510252157,0.9659258262890681,0.0,1.0,-2.4492935982947064e-16,1.0,9.817078659530459,7.450425457908454,2.3666532016220048,9.593295753187437,10.002041321026688,1,1,False
2023-12-26 00:00:00,0.9515855403809604,10.110956989921915,8.551803183164054,0,1,12,26,Winter,0.0,1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.53875796700478,9.971907105097603,1,1,False
2023-12-26 01:00:00,0.9589934354777456,10.08800469398251,8.551803183164054,1,1,12,26,Winter,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.480583573670607,9.944213668333362,1,1,False
2023-12-26 02:00:00,1.1679194345627204,9.941579282548389,8.551803183164054,2,1,12,26,Winter,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.418601783003691,9.930199068127015,1,1,False
2023-12-26 03:00:00,1.1231200660434446,9.481538054176045,8.551803183164054,3,1,12,26,Winter,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.3526418048228,9.897021849912097,1,1,False
2023-12-26 04:00:00,1.242300912155221,9.169934673310438,8.551803183164054,4,1,12,26,Winter,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.282532848946715,9.846159752966699,1,1,False
2023-12-26 05:00:00,1.2743763298249569,9.101553358504713,8.551803183164054,5,1,12,26,Winter,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.208104125194215,9.787157541917068,1,1,False
2023-12-26 06:00:00,2.0305182375496407,9.12251739500738,8.551803183164054,6,1,12,26,Winter,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.129184843384069,9.720048421625496,1,1,False
2023-12-26 07:00:00,2.068448567054824,8.723248114072074,8.551803183164054,7,1,12,26,Winter,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,9.04560421333505,9.636177949291579,1,1,False
2023-12-26 08:00:00,2.030558335574986,8.331198409408376,8.551803183164054,8,1,12,26,Winter,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.95719144486594,9.549021865044358,1,1,False
2023-12-26 09:00:00,1.9816118153491744,8.16712775972983,8.551803183164054,9,1,12,26,Winter,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.863775747795511,9.468282702413418,1,1,False
2023-12-26 10:00:00,1.9083406344550613,8.389357496842178,8.551803183164054,10,1,12,26,Winter,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.765186331942536,9.429665355812615,1,1,False
2023-12-26 11:00:00,2.0171200669726463,8.936239756429242,8.551803183164054,11,1,12,26,Winter,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.661252407125795,9.41793427568498,1,1,False
2023-12-26 12:00:00,1.7480042037286037,9.431609782072092,8.551803183164054,12,1,12,26,Winter,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.551803183164054,9.42374302921008,1,1,False
2023-12-26 13:00:00,1.6703087591005776,9.539191780093514,8.551803183164054,13,1,12,26,Winter,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.43686069062976,9.428984519856902,1,1,False
2023-12-26 14:00:00,1.7198310661535503,9.276040712992351,8.551803183164054,14,1,12,26,Winter,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.31721824310998,9.418703196706955,1,1,False
2023-12-26 15:00:00,1.777700030841405,9.080613085433622,8.551803183164054,15,1,12,26,Winter,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.19386197494546,9.410239092328718,1,1,False
2023-12-26 16:00:00,2.3279494663796267,8.655685222422749,8.551803183164054,16,1,12,26,Winter,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,8.067778020476931,9.395205224793315,1,1,False
2023-12-26 17:00:00,1.4426901059765764,8.3449279319037,8.551803183164054,17,1,12,26,Winter,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.939952514045133,9.362911126522738,1,1,False
2023-12-26 18:00:00,1.3604692709531327,7.86230356747955,8.551803183164054,18,1,12,26,Winter,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.811371589990807,9.288639308521711,1,1,False
2023-12-26 19:00:00,1.6373581553159873,7.822126994660213,8.551803183164054,19,1,12,26,Winter,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.683021382654685,9.188959394250114,1,1,False
2023-12-26 20:00:00,1.4080206404852058,7.521121414026707,8.551803183164054,20,1,12,26,Winter,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.555888026377507,9.070612953327624,1,1,False
2023-12-26 21:00:00,1.5251779957955922,6.732196673323489,8.551803183164054,21,1,12,26,Winter,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.430957655500013,8.922998272093915,1,1,False
2023-12-26 22:00:00,1.565311295408322,6.25760077585742,8.551803183164054,22,1,12,26,Winter,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.309216404362938,8.759036707748587,1,1,False
2023-12-26 23:00:00,1.4400151589744576,5.156602471738814,8.551803183164054,23,1,12,26,Winter,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,10.00204132102669,9.817078659530459,0.18496266149623075,7.191650407307019,8.551803183164056,1,1,False
2023-12-27 00:00:00,1.3736426106953463,3.884893805191411,6.49193169200101,0,2,12,27,Winter,0.0,1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,7.079245798672995,8.292383883800284,1,0,False
2023-12-27 01:00:00,1.525652157820512,4.3728211784179125,6.49193169200101,1,2,12,27,Winter,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.9729887128016035,8.054251237318425,1,0,False
2023-12-27 02:00:00,1.3501998901884986,3.897559748764479,6.49193169200101,2,2,12,27,Winter,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.873865284033584,7.802417090077429,1,0,False
2023-12-27 03:00:00,1.6789472591250718,2.9057498338774668,6.49193169200101,3,2,12,27,Winter,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.78286164670967,7.528425914231655,1,0,False
2023-12-27 04:00:00,1.700833803095987,3.060667689645081,6.49193169200101,4,2,12,27,Winter,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.700963935170602,7.273873123245598,1,0,False
2023-12-27 05:00:00,1.6125196384755724,3.261695141239211,6.49193169200101,5,2,12,27,Winter,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.629158283757117,7.030545697526203,1,0,False
2023-12-27 06:00:00,2.3842499807344897,3.5070300737962192,6.49193169200101,6,2,12,27,Winter,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.568430826809953,6.796567059142404,1,0,False
2023-12-27 07:00:00,2.382983396598438,4.041954574566265,6.49193169200101,7,2,12,27,Winter,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.519767698669846,6.601513161662996,1,0,False
2023-12-27 08:00:00,2.433218944247225,4.553101998441871,6.49193169200101,8,2,12,27,Winter,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.484155033677537,6.444092477872725,1,0,False
2023-12-27 09:00:00,2.207115424662652,5.491854014898646,6.49193169200101,9,2,12,27,Winter,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.462578966173762,6.332622738504759,1,0,False
2023-12-27 10:00:00,1.7475238731936678,6.834821631089486,6.49193169200101,10,2,12,27,Winter,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.456025630499257,6.267850410765064,1,0,False
2023-12-27 11:00:00,1.820480493733868,8.497343772204172,6.49193169200101,11,2,12,27,Winter,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.465481160994761,6.249563078089018,1,0,False
2023-12-27 12:00:00,1.698949413810916,9.053731452098125,6.49193169200101,12,2,12,27,Winter,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.49193169200101,6.2338181476734364,1,0,False
2023-12-27 13:00:00,1.776855843262867,9.067454210880648,6.49193169200101,13,2,12,27,Winter,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.5359795231384545,6.2141624156229005,1,0,False
2023-12-27 14:00:00,1.8268085200059,9.323175493900695,6.49193169200101,14,2,12,27,Winter,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.596691615146362,6.2161263648274145,1,0,False
2023-12-27 15:00:00,1.67412925680338,9.038960168625614,6.49193169200101,15,2,12,27,Winter,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.672751094043722,6.214390826627081,1,0,False
2023-12-27 16:00:00,1.3811002610354806,8.370000810635876,6.49193169200101,16,2,12,27,Winter,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.762841085849513,6.202487309469294,1,0,False
2023-12-27 17:00:00,1.316431470409796,7.91220862496717,6.49193169200101,17,2,12,27,Winter,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.865644716582723,6.184457338346939,1,0,False
2023-12-27 18:00:00,1.5188618465643422,7.470542143717167,6.49193169200101,18,2,12,27,Winter,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,6.97984511226233,6.168133945690173,1,0,False
2023-12-27 19:00:00,2.025358977685921,7.494566612241202,6.49193169200101,19,2,12,27,Winter,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,7.104125398907319,6.154485596422714,1,0,False
2023-12-27 20:00:00,1.648227592641749,7.550816187300846,6.49193169200101,20,2,12,27,Winter,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,7.237168702536673,6.155722878642471,1,0,False
2023-12-27 21:00:00,1.5117459394985089,8.313257641262858,6.49193169200101,21,2,12,27,Winter,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,7.377658149169375,6.221600418973278,1,0,False
2023-12-27 22:00:00,1.1472127897329911,8.619574203485906,6.49193169200101,22,2,12,27,Winter,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,7.524276864824407,6.320015978457797,1,0,False
2023-12-27 23:00:00,1.1587723470907654,9.282579596775921,6.49193169200101,23,2,12,27,Winter,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,8.551803183164054,10.00204132102669,-1.4502381378626357,7.675707975520753,6.49193169200101,1,0,False
2023-12-28 00:00:00,1.2879046987160885,8.86245532568633,9.483062701970022,0,3,12,28,Winter,0.0,1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,7.8306346072773945,6.699330088688298,1,0,False
2023-12-28 01:00:00,1.1605827624877494,8.277140453129324,9.483062701970022,1,3,12,28,Winter,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,7.987739886113317,6.862010058467941,1,0,False
2023-12-28 02:00:00,1.173045344950471,7.954354109244639,9.483062701970022,2,3,12,28,Winter,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,8.145706938047502,7.031043156821281,1,0,False
2023-12-28 03:00:00,1.2106906041645331,8.193654477814633,9.483062701970022,3,3,12,28,Winter,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,8.30321888909893,7.25137251698533,1,0,False
2023-12-28 04:00:00,1.2587753811138953,8.380264122193818,9.483062701970022,4,3,12,28,Winter,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,8.458958865286588,7.473022368341527,1,0,False
2023-12-28 05:00:00,1.6454634829619816,8.616722563633889,9.483062701970022,5,3,12,28,Winter,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,8.611609992629457,7.696148510941305,1,0,False
2023-12-28 06:00:00,1.970907155858094,8.767034624954642,9.483062701970022,6,3,12,28,Winter,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,8.759855397146522,7.915315367239573,1,0,False
2023-12-28 07:00:00,2.113136729623292,8.951590785971533,9.483062701970022,7,3,12,28,Winter,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,8.90237820485676,8.119883542714792,1,0,False
2023-12-28 08:00:00,1.9433030909368376,8.494175640748173,9.483062701970022,8,3,12,28,Winter,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.03786154177916,8.284094944477554,1,0,False
2023-12-28 09:00:00,2.06839061321986,8.629251920911393,9.483062701970022,9,3,12,28,Winter,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.164988533932704,8.414819857228087,1,0,False
2023-12-28 10:00:00,1.936441621088308,9.620657496898781,9.483062701970022,10,3,12,28,Winter,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.282442307336373,8.530896351636807,1,0,False
2023-12-28 11:00:00,1.6752708704712076,10.503846787305907,9.483062701970022,11,3,12,28,Winter,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.388905988009153,8.614500643932713,1,0,False
2023-12-28 12:00:00,1.664253477563627,11.034641221357846,9.483062701970022,12,3,12,28,Winter,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.483062701970022,8.6970385509852,1,0,False
2023-12-28 13:00:00,1.4691507173642513,11.448645852400428,9.483062701970022,13,3,12,28,Winter,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.563912076419442,8.796254869381858,1,0,False
2023-12-28 14:00:00,1.5100967025113388,11.38919086034399,9.483062701970022,14,3,12,28,Winter,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.631719743283753,8.882338842983662,1,0,False
2023-12-28 15:00:00,1.4856806102917706,10.832745429148831,9.483062701970022,15,3,12,28,Winter,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.687067835670783,8.957079895505462,1,0,False
2023-12-28 16:00:00,1.5844148044428528,10.035002750807775,9.483062701970022,16,3,12,28,Winter,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,6.49193169200101,8.551803183164054,-2.059871491163044,9.730538486688348,9.026454976345958,1,0,False
